description,start_time,end_time,transcript
Playing Guitar,1018,1034," Yeah, yeah, they would be lost, but thicker. Wouldn't they be a little bit rich? They would be a little bit tattled, I guess. Yeah, they would be a little bit lost. But I haven't seen it, to be honest. That does not say much. I haven't seen it, to be honest. Yes, good morning. Good morning. Luke is making breakfast. People are making breakfast more or less independently. Luca is making a big breakfast for everyone. Werner, when do we start? At 9, right? Or 8.30 or whatever. I just got some quick breakfast. I did my emails before it just arrived. So, getting something then... We start lunch at 11. Workshop from 12 to 1. Oh, okay. Workshop before lunch. No, workshop after lunch I think. We should start at half past eight from the first. Cream cheese. Workshop after lunch? No, workshop was the idea that we do it like 10 to 11.30. That's my last information but this doesn't mean"
Leisure Activities,1034,1035," Yeah, yeah, they would be lost, but thicker. Wouldn't they be a little bit rich? They would be a little bit tattled, I guess. Yeah, they would be a little bit lost. But I haven't seen it, to be honest. That does not say much. I haven't seen it, to be honest. Yes, good morning. Good morning. Luke is making breakfast. People are making breakfast more or less independently. Luca is making a big breakfast for everyone. Werner, when do we start? At 9, right? Or 8.30 or whatever. I just got some quick breakfast. I did my emails before it just arrived. So, getting something then... We start lunch at 11. Workshop from 12 to 1. Oh, okay. Workshop before lunch. No, workshop after lunch I think. We should start at half past eight from the first. Cream cheese. Workshop after lunch? No, workshop was the idea that we do it like 10 to 11.30. That's my last information but this doesn't mean"
Leisure Activities,1035,1036," Yeah, yeah, they would be lost, but thicker. Wouldn't they be a little bit rich? They would be a little bit tattled, I guess. Yeah, they would be a little bit lost. But I haven't seen it, to be honest. That does not say much. I haven't seen it, to be honest. Yes, good morning. Good morning. Luke is making breakfast. People are making breakfast more or less independently. Luca is making a big breakfast for everyone. Werner, when do we start? At 9, right? Or 8.30 or whatever. I just got some quick breakfast. I did my emails before it just arrived. So, getting something then... We start lunch at 11. Workshop from 12 to 1. Oh, okay. Workshop before lunch. No, workshop after lunch I think. We should start at half past eight from the first. Cream cheese. Workshop after lunch? No, workshop was the idea that we do it like 10 to 11.30. That's my last information but this doesn't mean"
Sitting,1036,1037," Yeah, yeah, they would be lost, but thicker. Wouldn't they be a little bit rich? They would be a little bit tattled, I guess. Yeah, they would be a little bit lost. But I haven't seen it, to be honest. That does not say much. I haven't seen it, to be honest. Yes, good morning. Good morning. Luke is making breakfast. People are making breakfast more or less independently. Luca is making a big breakfast for everyone. Werner, when do we start? At 9, right? Or 8.30 or whatever. I just got some quick breakfast. I did my emails before it just arrived. So, getting something then... We start lunch at 11. Workshop from 12 to 1. Oh, okay. Workshop before lunch. No, workshop after lunch I think. We should start at half past eight from the first. Cream cheese. Workshop after lunch? No, workshop was the idea that we do it like 10 to 11.30. That's my last information but this doesn't mean"
Sitting,1037,1039," Yeah, yeah, they would be lost, but thicker. Wouldn't they be a little bit rich? They would be a little bit tattled, I guess. Yeah, they would be a little bit lost. But I haven't seen it, to be honest. That does not say much. I haven't seen it, to be honest. Yes, good morning. Good morning. Luke is making breakfast. People are making breakfast more or less independently. Luca is making a big breakfast for everyone. Werner, when do we start? At 9, right? Or 8.30 or whatever. I just got some quick breakfast. I did my emails before it just arrived. So, getting something then... We start lunch at 11. Workshop from 12 to 1. Oh, okay. Workshop before lunch. No, workshop after lunch I think. We should start at half past eight from the first. Cream cheese. Workshop after lunch? No, workshop was the idea that we do it like 10 to 11.30. That's my last information but this doesn't mean"
Sitting,1039,1047," Yeah, yeah, they would be lost, but thicker. Wouldn't they be a little bit rich? They would be a little bit tattled, I guess. Yeah, they would be a little bit lost. But I haven't seen it, to be honest. That does not say much. I haven't seen it, to be honest. Yes, good morning. Good morning. Luke is making breakfast. People are making breakfast more or less independently. Luca is making a big breakfast for everyone. Werner, when do we start? At 9, right? Or 8.30 or whatever. I just got some quick breakfast. I did my emails before it just arrived. So, getting something then... We start lunch at 11. Workshop from 12 to 1. Oh, okay. Workshop before lunch. No, workshop after lunch I think. We should start at half past eight from the first. Cream cheese. Workshop after lunch? No, workshop was the idea that we do it like 10 to 11.30. That's my last information but this doesn't mean"
Playing Guitar,1047,1048, my last my last information is from yesterday so that may not say anything i don't know i come from the future yeah my last information was that i don't know that's from when?
Leisure Activities,1048,1049, my last my last information is from yesterday so that may not say anything i don't know i come from the future yeah my last information was that i don't know that's from when?
Leisure Activities,1049,1052, my last my last information is from yesterday so that may not say anything i don't know i come from the future yeah my last information was that i don't know that's from when?
Sitting,1052,1053, my last my last information is from yesterday so that may not say anything i don't know i come from the future yeah my last information was that i don't know that's from when?
"This segment should be classified as **Leisure Activities**. 

The image shows people relaxing and spending time together, which falls under the broad category of leisure activities.",1053,1054, my last my last information is from yesterday so that may not say anything i don't know i come from the future yeah my last information was that i don't know that's from when?
Reading,1054,1070, my last my last information is from yesterday so that may not say anything i don't know i come from the future yeah my last information was that i don't know that's from when?
Leisure Activities,1070,1071, We have no other orange juice right before I open that one
Playing Guitar,1071,1073, We have no other orange juice right before I open that one
"The image shows a shelf with various items, including what appears to be a tea set and cups. In the context of the provided categories, the most fitting classification for the presence of a tea set is **Making Tea**.",1073,1074,
Leisure Activities,1074,1076," This is open? No, no, this is fine. They don't open it when it's open."
Leisure Activities,1076,1077," This is open? No, no, this is fine. They don't open it when it's open."
Leisure Activities,1077,1078," This is open? No, no, this is fine. They don't open it when it's open."
Talking,1078,1079," Then it's ready. Is it? Two of them. You have it with the egg? Yeah, please. Okay, so I guess the egg is eggable. I like something side up, I don't like raw. Like what? I like sunny side up, but I don't like raw. You don't like raw. Some of it is still raw. You could have those two, they are from... Two? One only? Yes. Okay. Well this is slightly bashed so it's probably not"
Talking,1079,1080," Then it's ready. Is it? Two of them. You have it with the egg? Yeah, please. Okay, so I guess the egg is eggable. I like something side up, I don't like raw. Like what? I like sunny side up, but I don't like raw. You don't like raw. Some of it is still raw. You could have those two, they are from... Two? One only? Yes. Okay. Well this is slightly bashed so it's probably not"
Playing Games,1080,1081," Then it's ready. Is it? Two of them. You have it with the egg? Yeah, please. Okay, so I guess the egg is eggable. I like something side up, I don't like raw. Like what? I like sunny side up, but I don't like raw. You don't like raw. Some of it is still raw. You could have those two, they are from... Two? One only? Yes. Okay. Well this is slightly bashed so it's probably not"
Serving Food,1081,1082," Then it's ready. Is it? Two of them. You have it with the egg? Yeah, please. Okay, so I guess the egg is eggable. I like something side up, I don't like raw. Like what? I like sunny side up, but I don't like raw. You don't like raw. Some of it is still raw. You could have those two, they are from... Two? One only? Yes. Okay. Well this is slightly bashed so it's probably not"
Playing Games,1082,1084," Then it's ready. Is it? Two of them. You have it with the egg? Yeah, please. Okay, so I guess the egg is eggable. I like something side up, I don't like raw. Like what? I like sunny side up, but I don't like raw. You don't like raw. Some of it is still raw. You could have those two, they are from... Two? One only? Yes. Okay. Well this is slightly bashed so it's probably not"
Playing Guitar,1084,1086," Then it's ready. Is it? Two of them. You have it with the egg? Yeah, please. Okay, so I guess the egg is eggable. I like something side up, I don't like raw. Like what? I like sunny side up, but I don't like raw. You don't like raw. Some of it is still raw. You could have those two, they are from... Two? One only? Yes. Okay. Well this is slightly bashed so it's probably not"
Leisure Activities,1086,1089," Then it's ready. Is it? Two of them. You have it with the egg? Yeah, please. Okay, so I guess the egg is eggable. I like something side up, I don't like raw. Like what? I like sunny side up, but I don't like raw. You don't like raw. Some of it is still raw. You could have those two, they are from... Two? One only? Yes. Okay. Well this is slightly bashed so it's probably not"
