description,start_time,end_time,transcript
Cleaning,1459,1460," Is that pineapple? What kind? Big. We don't have big. So a little bit like a wok? Yeah, a wok will do. We have to actually cook it in the other house as well. Yeah, well that's... I think that we cook it last. I think the eggs are really fast. Also, probably the... I think you'll be in training.我们家里也有很多但是我觉得要做好我们的鸡蛋会很软而且我们也有很多我们用的鸡蛋我们用的鸡蛋我们用的鸡蛋我们用的鸡蛋我们用的鸡蛋我们用的鸡蛋我们用的鸡蛋我们用的鸡蛋我们用的鸡蛋我们用的鸡蛋謝謝大家 Which of these two pans would you prefer? That one. Is there space for this pan even?"
Cooking,1460,1461," Is that pineapple? What kind? Big. We don't have big. So a little bit like a wok? Yeah, a wok will do. We have to actually cook it in the other house as well. Yeah, well that's... I think that we cook it last. I think the eggs are really fast. Also, probably the... I think you'll be in training.我们家里也有很多但是我觉得要做好我们的鸡蛋会很软而且我们也有很多我们用的鸡蛋我们用的鸡蛋我们用的鸡蛋我们用的鸡蛋我们用的鸡蛋我们用的鸡蛋我们用的鸡蛋我们用的鸡蛋我们用的鸡蛋我们用的鸡蛋謝謝大家 Which of these two pans would you prefer? That one. Is there space for this pan even?"
Cooking,1461,1462, The Press The Press
"The image shows a kitchen scene with various items associated with food preparation. There's a stove, bottles of wine, and what appears to be food ingredients on the counter. Someone is standing by the stove, possibly in the process of preparing a meal. The presence of these elements strongly suggests the activity of **Cooking**.",1462,1464, The Press
Cooking,1464,1465, The Press
"The video segment shows people in a kitchen preparing food. There are multiple pans on the stove with food cooking, and individuals are actively engaged in cooking activities. Therefore, the most appropriate category is **Cooking**.",1465,1473, The Press
Cooking,1473,1474, The Press
**Cooking**,1474,1479, The Press
"**Cooking**

The image clearly shows a group of people in a kitchen setting, with a stove in the foreground and various ingredients and cooking utensils visible on the counter. One person is actively engaged in cooking, further solidifying this classification.",1479,1481, The Press
Cooking,1481,1482, The Press
Cooking,1482,1483, The Press
Cooking,1483,1485, The Press
Cooking,1485,1486," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
"The video segment provided shows people in a kitchen environment. Several individuals are present, and some appear to be interacting with food and cooking utensils. Specifically, one person is seen near a stove with pans, suggesting cooking activity. Other individuals are gathered around a counter laden with food items and preparation surfaces. The overall scene points towards a social gathering with a focus on food preparation.

Therefore, the most appropriate category for this segment is **Cooking**.",1486,1495," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
Cooking,1495,1496," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
Washing dishes,1496,1497," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
Meeting,1497,1498," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
Leisure Activities,1498,1499," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
Cooking,1499,1500," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
Cooking,1500,1502," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
Cooking,1502,1503," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
Cooking,1503,1504," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
Cooking,1504,1505," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
Cooking,1505,1506," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
Setting Table,1506,1507," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
Leisure Activities,1507,1508," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
"The provided image shows a kitchen scene with groceries and cooking supplies. One person is standing near a stove, and another person's hands are visible in the foreground, suggesting they are about to engage in an activity. Given the presence of groceries and the kitchen environment, the most appropriate classification for this segment is **Cooking**.",1508,1512," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
Cooking,1512,1513," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
"The image depicts a group of people in a kitchen environment, with several individuals engaged in food preparation. Specifically, there are sausages and bacon cooking in pans on the stove, and a woman is holding a knife over what appears to be a food item. These actions are indicative of preparing food.

Therefore, the most appropriate classification for this segment is **Cooking**.",1513,1516," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
Leisure Activities,1516,1517," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
Cooking,1517,1525," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
Cooking,1525,1528," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
Cooking,1528,1529," The Press The Press The Press The Press The Press The Press We need to do the mushrooms and black pudding have okay then bring us Let's go. We have plenty of butter, but this is the only salted butter we have."
